###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_0687.jpg		no	3:45	3:50	225.000	230.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 18:49		
IMG_0691.jpg		no	3:50	3:55	230.000	235.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 18:49		
IMG_0695.jpg		no	3:55	4:00	235.000	240.000	5.000	Bergisches Land und Bretagne 2012	Lannion	Pleumeur-Bodou	29.10.12 (Mo) 15:22		
IMG_0701.jpg		no	4:00	4:05	240.000	245.000	5.000	Bergisches Land und Bretagne 2012	Lannion	Pleumeur-Bodou	29.10.12 (Mo) 15:22		
IMG_0705.jpg		no	4:05	4:10	245.000	250.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	29.10.12 (Mo) 17:32		
IMG_0706.jpg		no	4:10	4:15	250.000	255.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	29.10.12 (Mo) 17:33		
IMG_0708.jpg		no	4:15	4:20	255.000	260.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	29.10.12 (Mo) 17:33		
IMG_0709.jpg		no	4:20	4:25	260.000	265.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	29.10.12 (Mo) 17:33		
IMG_0711.jpg		no	4:25	4:30	265.000	270.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	29.10.12 (Mo) 17:34		
IMG_0734.jpg		no	4:30	4:35	270.000	275.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	30.10.12 (Di) 8:20		
IMG_0739.jpg		no	4:35	4:40	275.000	280.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	30.10.12 (Di) 8:21		
IMG_0745.jpg		no	4:40	4:45	280.000	285.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	30.10.12 (Di) 8:22		
