###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_2231.jpg		no	1:50	1:55	110.000	115.000	5.000	Norddeutschland und Benelux			29.9.08 (Mo) 10:25		
IMG_2234.jpg		no	1:55	2:00	115.000	120.000	5.000	Norddeutschland und Benelux			29.9.08 (Mo) 10:26		
IMG_2237.jpg		no	2:00	2:05	120.000	125.000	5.000	Norddeutschland und Benelux			29.9.08 (Mo) 10:27		
IMG_2242.jpg		no	2:05	2:10	125.000	130.000	5.000	Norddeutschland und Benelux			2.10.08 (Do) 10:02		
IMG_2245.jpg		no	2:10	2:15	130.000	135.000	5.000	Norddeutschland und Benelux			2.10.08 (Do) 10:02		
IMG_2247.jpg		no	2:15	2:20	135.000	140.000	5.000	Norddeutschland und Benelux			2.10.08 (Do) 10:06		
IMG_2253.jpg		no	2:20	2:25	140.000	145.000	5.000	Norddeutschland und Benelux			4.10.08 (Sa) 9:41		
IMG_2255.jpg		no	2:25	2:30	145.000	150.000	5.000	Norddeutschland und Benelux			4.10.08 (Sa) 9:42		
IMG_2256.jpg		no	2:30	2:35	150.000	155.000	5.000	Norddeutschland und Benelux			4.10.08 (Sa) 9:43		
IMG_2257.jpg		no	2:35	2:40	155.000	160.000	5.000	Norddeutschland und Benelux			4.10.08 (Sa) 9:43		
IMG_2259.jpg		no	2:40	2:45	160.000	165.000	5.000	Norddeutschland und Benelux			5.10.08 (So) 17:17		
IMG_2265.jpg		no	2:45	2:50	165.000	170.000	5.000	Norddeutschland und Benelux			5.10.08 (So) 20:18		
IMG_2275.jpg		no	2:50	2:55	170.000	175.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 9:50		
IMG_2282.jpg		no	2:55	3:00	175.000	180.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 9:55		
IMG_2286.jpg		no	3:00	3:05	180.000	185.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 10:02		
IMG_2291.jpg		no	3:05	3:10	185.000	190.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 10:09		
IMG_2295.jpg		no	3:10	3:15	190.000	195.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 10:13		
IMG_2298.jpg		no	3:15	3:20	195.000	200.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 10:14		
IMG_2301.jpg		no	3:20	3:25	200.000	205.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 10:16		
IMG_2303.jpg		no	3:25	3:30	205.000	210.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 12:28		
IMG_2307.jpg		no	3:30	3:35	210.000	215.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 12:29		
IMG_2308.jpg		no	3:35	3:40	215.000	220.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 13:21		
IMG_2312.jpg		no	3:40	3:45	220.000	225.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 13:22		
IMG_2313.jpg		no	3:45	3:50	225.000	230.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 13:23		
IMG_2316.jpg		no	3:50	3:55	230.000	235.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 13:23		
IMG_2319.jpg		no	3:55	4:00	235.000	240.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 19:04		
IMG_2327.jpg		no	4:00	4:05	240.000	245.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 19:11		
IMG_2330.jpg		no	4:05	4:10	245.000	250.000	5.000	Norddeutschland und Benelux			9.10.08 (Do) 19:12		
IMG_2337.jpg		no	4:10	4:15	250.000	255.000	5.000	Norddeutschland und Benelux			10.10.08 (Fr) 7:35		
IMG_2340.jpg		no	4:15	4:20	255.000	260.000	5.000	Norddeutschland und Benelux			10.10.08 (Fr) 7:36		
IMG_2348.jpg		no	4:20	4:25	260.000	265.000	5.000	Norddeutschland und Benelux			10.10.08 (Fr) 7:38		
IMG_2350.jpg		no	4:25	4:30	265.000	270.000	5.000	Norddeutschland und Benelux			10.10.08 (Fr) 7:38		
IMG_2360.jpg		no	4:30	4:35	270.000	275.000	5.000	Norddeutschland und Benelux	Remich	Kleinmacher	10.10.08 (Fr) 7:40		
IMG_2367.jpg		no	4:35	4:40	275.000	280.000	5.000	Norddeutschland und Benelux			10.10.08 (Fr) 8:19		
IMG_2383.jpg		no	4:40	4:45	280.000	285.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 16:18		
IMG_2390.jpg		no	4:45	4:50	285.000	290.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 16:51		
IMG_2392.jpg		no	4:50	4:55	290.000	295.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 17:01		
IMG_2393.jpg		no	4:55	5:00	295.000	300.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 17:01		
IMG_2403.jpg		no	5:00	5:05	300.000	305.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 17:05		
IMG_2422.jpg		no	5:05	5:10	305.000	310.000	5.000	Norddeutschland und Benelux			12.10.08 (So) 19:16		
IMG_2426.jpg		no	5:10	5:15	310.000	315.000	5.000	Norddeutschland und Benelux			13.10.08 (Mo) 8:18		
Scrsh_2310.jpg		no	5:15	5:20	315.000	320.000	5.000			2008:10:13 09:19:16			
Scrsh_2370.jpg		no	5:20	5:25	320.000	325.000	5.000			2008:10:13 09:29:16			
