###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
OmSlJ_E400_2638.jpg		no	4:30	4:35	270.000	275.000	5.000	Bretagne Herbst 2013	Lannion	Pleumeur-Bodou	29.10.13 (Di) 12:16		
OwIxN_E400_2642.jpg		no	4:35	4:40	275.000	280.000	5.000	Bretagne Herbst 2013	Trevou-Treguignec	Port-Blanc	31.10.13 (Do) 11:18		
OwJbK_E400_2645.jpg		no	4:40	4:45	280.000	285.000	5.000	Bretagne Herbst 2013	Trevou-Treguignec	Port-Blanc	31.10.13 (Do) 11:20		
PaWqU_E400_2650.jpg		no	4:45	4:50	285.000	290.000	5.000	Bretagne Herbst 2013	Plouezec	Pointe de Plouezec	1.11.13 (Fr) 9:25		
PaWrC_E400_2651.jpg		no	4:50	4:55	290.000	295.000	5.000	Bretagne Herbst 2013	Plouezec	Pointe de Plouezec	1.11.13 (Fr) 9:25		
PfMxC_E400_2663.jpg		no	4:55	5:00	295.000	300.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:00		
PfMxS_E400_2664.jpg		no	5:00	5:05	300.000	305.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:00		
PfNaI_E400_2665.jpg		no	5:05	5:10	305.000	310.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:01		
PfNbU_E400_2666.jpg		no	5:10	5:15	310.000	315.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:02		
PfNdB_E400_2667.jpg		no	5:15	5:20	315.000	320.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:02		
PfNdX_E400_2668.jpg		no	5:20	5:25	320.000	325.000	5.000	Bretagne Herbst 2013	Treveneuc	Hafen Le Paulus	2.11.13 (Sa) 8:02		
PkPyN_E400_2674.jpg		no	5:25	5:30	325.000	330.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 8:59		
PkQcN_E400_2680.jpg		no	5:30	5:35	330.000	335.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 9:00		
PkWoI_E400_2683.jpg		no	5:35	5:40	335.000	340.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 10:13		
PkWxK_E400_2694.jpg		no	5:40	5:45	340.000	345.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 10:17		
PkXbU_E400_2698.jpg		no	5:45	5:50	345.000	350.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 10:19		
PkXfT_E400_2701.jpg		no	5:50	5:55	350.000	355.000	5.000	Bretagne Herbst 2013	Frehel	Chapelle du Vieux Bourg	3.11.13 (So) 10:21		
PlHwR_Scrsh_1307.jpg		no	5:55	6:00	355.000	360.000	5.000			2013:11:03 12:21:05			
PlIfX_Scrsh_1308.jpg		no	6:00	6:05	360.000	365.000	5.000			2013:11:03 12:25:05			
