###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
XcEtGr_Nikon_1199.jpg		no	3:40	3:45	220.000	225.000	5.000	Nordfrankreich und Bretagne	Amiens	Kathedrale	13.5.07 (So) 16:37		
XcEtIu_Nikon_1200.jpg		no	3:45	3:50	225.000	230.000	5.000	Nordfrankreich und Bretagne	Amiens	Kathedrale	13.5.07 (So) 16:38		
XdBeJs_Nikon_1205.jpg		no	3:50	3:55	230.000	235.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 6:07		
XdBeLo_Nikon_1206.jpg		no	3:55	4:00	235.000	240.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 6:08		
XdBeMi_Nikon_1207.jpg		no	4:00	4:05	240.000	245.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 6:08		
XdBfCc_Nikon_1212.jpg		no	4:05	4:10	245.000	250.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 6:15		
XdBqXd_Nikon_1218.jpg		no	4:10	4:15	250.000	255.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 8:28		
XdBrEp_Nikon_1224.jpg		no	4:15	4:20	255.000	260.000	5.000	Nordfrankreich und Bretagne	Fessenheim	Staustufe	18.5.07 (Fr) 8:31		
XdDhXs_Scrsh_1302.jpg		no	4:20	4:25	260.000	265.000	5.000	Route - gesamt			18.5.07 (Fr) 16:33		
XdDiAa_Scrsh_1304.jpg		no	4:25	4:30	265.000	270.000	5.000	Route - rechts			18.5.07 (Fr) 16:34		
XdDiCi_Scrsh_1303.jpg		no	4:30	4:35	270.000	275.000	5.000	Route - links			18.5.07 (Fr) 16:35		
XdDiEq_Scrsh_1306.jpg		no	4:35	4:40	275.000	280.000	5.000			2007:05:18 16:36:00			
