###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_3247.jpg		no	3:50	3:55	230.000	235.000	5.000	Paris - Louvre			1.5.09 (Fr) 13:15		
IMG_3251.jpg		no	3:55	4:00	235.000	240.000	5.000	Normandie - Osmoy-St.-Valery			2.5.09 (Sa) 19:38		
IMG_3254.jpg		no	4:00	4:05	240.000	245.000	5.000	Normandie - Osmoy-St.-Valery			2.5.09 (Sa) 20:04		
IMG_3256.jpg		no	4:05	4:10	245.000	250.000	5.000	Normandie - Aumale			3.5.09 (So) 15:32		
IMG_3259.jpg		no	4:10	4:15	250.000	255.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 15:59		
IMG_3262.jpg		no	4:15	4:20	255.000	260.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:23		
IMG_3263.jpg		no	4:20	4:25	260.000	265.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:24		
IMG_3265.jpg		no	4:25	4:30	265.000	270.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:28		
IMG_3266.jpg		no	4:30	4:35	270.000	275.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:28		
IMG_3270.jpg		no	4:35	4:40	275.000	280.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:54		
IMG_3271.jpg		no	4:40	4:45	280.000	285.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 16:54		
IMG_3274.jpg		no	4:45	4:50	285.000	290.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 17:02		
IMG_3276.jpg		no	4:50	4:55	290.000	295.000	5.000	Picardie, Argoules: Garten des Zisterzienserklosters			4.5.09 (Mo) 17:05		
IMG_3284.jpg		no	4:55	5:00	295.000	300.000	5.000	Arras - Rathaus			5.5.09 (Di) 9:56		
IMG_3288.jpg		no	5:00	5:05	300.000	305.000	5.000	Arras - Marktplatz			5.5.09 (Di) 10:57		
IMG_3294.jpg		no	5:05	5:10	305.000	310.000	5.000	Arras - Marktplatz mit Rathaus			5.5.09 (Di) 11:01		
IMG_3296.jpg		no	5:10	5:15	310.000	315.000	5.000	Arras - Marktplatz			5.5.09 (Di) 11:01		
IMG_3309.jpg		no	5:15	5:20	315.000	320.000	5.000	Umgebung von Calais - Wimereux: Buscher an der Küste	Wimereux	Pointe aus Oies	6.5.09 (Mi) 12:08		
IMG_3310.jpg		no	5:20	5:25	320.000	325.000	5.000	Umgebung von Calais - Wimereux: Jule an der Küste			6.5.09 (Mi) 12:10		
IMG_3317.jpg		no	5:25	5:30	325.000	330.000	5.000	Umgebung von Calais - Wimereux: Spaziergang am Strand			6.5.09 (Mi) 15:15		
IMG_3327.jpg		no	5:30	5:35	330.000	335.000	5.000	Umgebung von Calais - Wimereux: Buscher am Strand			6.5.09 (Mi) 15:16		
IMG_3333.jpg		no	5:35	5:40	335.000	340.000	5.000	Umgebung von Calais - Wimereux: Jule und Buscher am Strand			6.5.09 (Mi) 15:24		
IMG_3335.jpg		no	5:40	5:45	340.000	345.000	5.000	Umgebung von Calais - Cap Gris-Nez			6.5.09 (Mi) 17:14		
IMG_3337.jpg		no	5:45	5:50	345.000	350.000	5.000	Umgebung von Calais - Cassel			8.5.09 (Fr) 16:04		
IMG_3341.jpg		no	5:50	5:55	350.000	355.000	5.000	Umgebung von Cambrai - le Cateau-Cambresis			10.5.09 (So) 10:20		
IMG_3346.jpg		no	5:55	6:00	355.000	360.000	5.000	Umgebung von Cambrai - le Cateau-Cambresis: Museum von Mantisse			10.5.09 (So) 11:29		
IMG_3352.jpg		no	6:00	6:05	360.000	365.000	5.000	Umgebung von Cambrai - le Cateau-Cambresis: Park des Museums von Mantisse			10.5.09 (So) 11:38		
IMG_3354.jpg		no	6:05	6:10	365.000	370.000	5.000	Umgebung von Cambrai - le Cateau-Cambresis: Museum von Mantisse			10.5.09 (So) 11:42		
IMG_3356.jpg		no	6:10	6:15	370.000	375.000	5.000	Ardennen - bei Revin an der Mosel - Deville			10.5.09 (So) 21:14		
Scrsh_2311.jpg		no	6:15	6:20	375.000	380.000	5.000			2009:05:14 16:00:00			
Scrsh_2312.jpg		no	6:20	6:25	380.000	385.000	5.000			2009:05:14 16:01:00			
Scrsh_2382.jpg		no	6:25	6:30	385.000	390.000	5.000			2009:05:14 16:15:00			
