###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_8226.jpg		no	6:20	6:25	380.000	385.000	5.000	Pyrenäen	Foix		6.6.97 (Fr) 12:00		
IMG_8227.jpg		no	6:25	6:30	385.000	390.000	5.000	Pyrenäen	Carcassonne		6.6.97 (Fr) 12:00		
IMG_8232.jpg		no	6:30	6:35	390.000	395.000	5.000	Pyrenäen	Carcassonne		6.6.97 (Fr) 12:00		
IMG_8241.jpg		no	6:35	6:40	395.000	400.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8247.jpg		no	6:40	6:45	400.000	405.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8253.jpg		no	6:45	6:50	405.000	410.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8262.jpg		no	6:50	6:55	410.000	415.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8266.jpg		no	6:55	7:00	415.000	420.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8269.jpg		no	7:00	7:05	420.000	425.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8274.jpg		no	7:05	7:10	425.000	430.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8277.jpg		no	7:10	7:15	430.000	435.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8289.jpg		no	7:15	7:20	435.000	440.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8290.jpg		no	7:20	7:25	440.000	445.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8295.jpg		no	7:25	7:30	445.000	450.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8299.jpg		no	7:30	7:35	450.000	455.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8304.jpg		no	7:35	7:40	455.000	460.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8307.jpg		no	7:40	7:45	460.000	465.000	5.000	Pyrenäen	Albi		6.6.97 (Fr) 12:00		
IMG_8316.jpg		no	7:45	7:50	465.000	470.000	5.000	Pyrenäen	Col de Rousset		6.6.97 (Fr) 12:00		
IMG_8317.jpg		no	7:50	7:55	470.000	475.000	5.000	Pyrenäen	Col de Rousset		6.6.97 (Fr) 12:00		
IMG_8325.jpg		no	7:55	8:00	475.000	480.000	5.000	Pyrenäen	Col de Rousset		6.6.97 (Fr) 12:00		
IMG_8328.jpg		no	8:00	8:05	480.000	485.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
IMG_8329.jpg		no	8:05	8:10	485.000	490.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
IMG_8332.jpg		no	8:10	8:15	490.000	495.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
IMG_8336.jpg		no	8:15	8:20	495.000	500.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
IMG_8354.jpg		no	8:20	8:25	500.000	505.000	5.000	Pyrenäen	Lac d'Annecy		6.6.97 (Fr) 12:00		
IMG_8358.jpg		no	8:25	8:30	505.000	510.000	5.000	Pyrenäen	Lac d'Annecy		6.6.97 (Fr) 12:00		
IMG_8361.jpg		no	8:30	8:35	510.000	515.000	5.000	Pyrenäen	Lac d'Annecy		6.6.97 (Fr) 12:00		
IMG_8364.jpg		no	8:35	8:40	515.000	520.000	5.000	Pyrenäen	Lac d'Annecy		6.6.97 (Fr) 12:00		
IMG_8365.jpg		no	8:40	8:45	520.000	525.000	5.000	Pyrenäen	Lac d'Annecy		6.6.97 (Fr) 12:00		
IMG_8370.jpg		no	8:45	8:50	525.000	530.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
IMG_8373.jpg		no	8:50	8:55	530.000	535.000	5.000	Pyrenäen			6.6.97 (Fr) 12:00		
Scrsh_9260.jpg		no	8:55	9:00	535.000	540.000	5.000	Pyrenäen					
