###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
YjIy_E50_9833.jpg		no	3:50	3:55	230.000	235.000	5.000	Nordfrankreich			13.9.05 (Di) 13:45		
YkGa_E50_9841.jpg		no	3:55	4:00	235.000	240.000	5.000	Nordfrankreich			13.9.05 (Di) 13:55		
YkRo_E50_9844.jpg		no	4:00	4:05	240.000	245.000	5.000	Nordfrankreich			13.9.05 (Di) 14:00		
YlDc_E50_9847.jpg		no	4:05	4:10	245.000	250.000	5.000	Nordfrankreich			13.9.05 (Di) 14:05		
YlOq_E50_9850.jpg		no	4:10	4:15	250.000	255.000	5.000	Nordfrankreich			13.9.05 (Di) 14:10		
YmLs_E50_9856.jpg		no	4:15	4:20	255.000	260.000	5.000	Nordfrankreich			13.9.05 (Di) 14:20		
YmXg_E50_9857.jpg		no	4:20	4:25	260.000	265.000	5.000	Nordfrankreich			13.9.05 (Di) 14:25		
YnIu_E50_9860.jpg		no	4:25	4:30	265.000	270.000	5.000	Nordfrankreich			13.9.05 (Di) 14:30		
YoFw_E50_9907.jpg		no	4:30	4:35	270.000	275.000	5.000	Nordfrankreich			13.9.05 (Di) 14:40		
YoRk_E50_9908.jpg		no	4:35	4:40	275.000	280.000	5.000	Nordfrankreich			13.9.05 (Di) 14:45		
YpCy_E50_9911.jpg		no	4:40	4:45	280.000	285.000	5.000	Nordfrankreich			13.9.05 (Di) 14:50		
YpOm_E50_9914.jpg		no	4:45	4:50	285.000	290.000	5.000	Nordfrankreich			13.9.05 (Di) 14:55		
YqAa_E50_9918.jpg		no	4:50	4:55	290.000	295.000	5.000	Nordfrankreich			13.9.05 (Di) 15:00		
YqLo_E50_9922.jpg		no	4:55	5:00	295.000	300.000	5.000	Nordfrankreich			13.9.05 (Di) 15:05		
YqXc_E50_9925.jpg		no	5:00	5:05	300.000	305.000	5.000	Nordfrankreich			13.9.05 (Di) 15:10		
YrIq_E50_9926.jpg		no	5:05	5:10	305.000	310.000	5.000	Nordfrankreich			13.9.05 (Di) 15:15		
YrUe_E50_9929.jpg		no	5:10	5:15	310.000	315.000	5.000	Nordfrankreich			13.9.05 (Di) 15:20		
YsFs_E50_9934.jpg		no	5:15	5:20	315.000	320.000	5.000	Nordfrankreich			13.9.05 (Di) 15:25		
YsRg_E50_9935.jpg		no	5:20	5:25	320.000	325.000	5.000	Nordfrankreich			13.9.05 (Di) 15:30		
YtOi_E50_9941.jpg		no	5:25	5:30	325.000	330.000	5.000	Nordfrankreich			13.9.05 (Di) 15:40		
YtZw_E50_9946.jpg		no	5:30	5:35	330.000	335.000	5.000	Nordfrankreich			13.9.05 (Di) 15:45		
YuLk_Scrsh_2305.jpg		no	5:35	5:40	335.000	340.000	5.000			2005:09:13 15:50:00			
YuWy_Scrsh_2355.jpg		no	5:40	5:45	340.000	345.000	5.000			2005:09:13 15:55:00			
