###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
DSC_1347.jpg		no	2:10	2:15	130.000	135.000	5.000	Berlin, Bergisches Land und Frankreich	Remich	Kleinmacher	10.10.07 (Mi) 8:13		
DSC_1350.jpg		no	2:15	2:20	135.000	140.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:29		
DSC_1351.jpg		no	2:20	2:25	140.000	145.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:30		
DSC_1352.jpg		no	2:25	2:30	145.000	150.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:30		
DSC_1355.jpg		no	2:30	2:35	150.000	155.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:33		
DSC_1356.jpg		no	2:35	2:40	155.000	160.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:34		
DSC_1364.jpg		no	2:40	2:45	160.000	165.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:38		
DSC_1365.jpg		no	2:45	2:50	165.000	170.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:38		
DSC_1367.jpg		no	2:50	2:55	170.000	175.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:45		
DSC_1369.jpg		no	2:55	3:00	175.000	180.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:57		
DSC_1370.jpg		no	3:00	3:05	180.000	185.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 11:57		
DSC_1371.jpg		no	3:05	3:10	185.000	190.000	5.000	Berlin, Bergisches Land und Frankreich	Maxey-sur-Vaise		11.10.07 (Do) 13:54		
DSC_1373.jpg		no	3:10	3:15	190.000	195.000	5.000	Berlin, Bergisches Land und Frankreich	Maxey-sur-Vaise		11.10.07 (Do) 13:55		
DSC_1374.jpg		no	3:15	3:20	195.000	200.000	5.000	Berlin, Bergisches Land und Frankreich	Maxey-sur-Vaise		11.10.07 (Do) 13:57		
DSC_1377.jpg		no	3:20	3:25	200.000	205.000	5.000	Berlin, Bergisches Land und Frankreich	Sepvigny		11.10.07 (Do) 14:05		
DSC_1385.jpg		no	3:25	3:30	205.000	210.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:15		
DSC_1386.jpg		no	3:30	3:35	210.000	215.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:16		
DSC_1387.jpg		no	3:35	3:40	215.000	220.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:22		
DSC_1389.jpg		no	3:40	3:45	220.000	225.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:25		
DSC_1390.jpg		no	3:45	3:50	225.000	230.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:25		
DSC_1399.jpg		no	3:50	3:55	230.000	235.000	5.000	Berlin, Bergisches Land und Frankreich	Grand Ballon	Aufstieg von Süden	12.10.07 (Fr) 12:52		
DSC_1400.jpg		no	3:55	4:00	235.000	240.000	5.000	Berlin, Bergisches Land und Frankreich	Fessenheim	Staustufe	13.10.07 (Sa) 10:44		
Scrsh_2308.jpg		no	4:00	4:05	240.000	245.000	5.000			2007:10:13 12:45:03			
Scrsh_2358.jpg		no	4:05	4:10	245.000	250.000	5.000			2007:10:13 12:55:03			
