###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_0635.jpg		no	1:40	1:45	100.000	105.000	5.000	Brügge, Madonna von Michelangelo in der Lieb-Frauen-Kirche			4.4.08 (Fr) 10:48		
IMG_0642.jpg		no	1:45	1:50	105.000	110.000	5.000	Brügge			4.4.08 (Fr) 12:20		
IMG_0665.jpg		no	1:50	1:55	110.000	115.000	5.000	Brügge			4.4.08 (Fr) 12:55		
IMG_0669.jpg		no	1:55	2:00	115.000	120.000	5.000	Brügge			4.4.08 (Fr) 13:02		
IMG_0675.jpg		no	2:00	2:05	120.000	125.000	5.000	Brügge, Rathaus			4.4.08 (Fr) 13:32		
IMG_0688.jpg		no	2:05	2:10	125.000	130.000	5.000	Brügge			4.4.08 (Fr) 13:53		
IMG_0691.jpg		no	2:10	2:15	130.000	135.000	5.000	Brügge			4.4.08 (Fr) 13:59		
IMG_0719.jpg		no	2:15	2:20	135.000	140.000	5.000	Blick von Calais auf Dover			5.4.08 (Sa) 11:57		
IMG_0727.jpg		no	2:20	2:25	140.000	145.000	5.000	Schneefall bei Treport			6.4.08 (So) 10:42		
IMG_0734.jpg		no	2:25	2:30	145.000	150.000	5.000	bei St.Valery-en-Caux			7.4.08 (Mo) 8:18		
IMG_0737.jpg		no	2:30	2:35	150.000	155.000	5.000	bei St.Valery-en-Caux			7.4.08 (Mo) 8:19		
IMG_0744.jpg		no	2:35	2:40	155.000	160.000	5.000	bei St.Valery-en-Caux			7.4.08 (Mo) 8:21		
IMG_0780.jpg		no	2:40	2:45	160.000	165.000	5.000	Jule am Utah Beach			8.4.08 (Di) 15:11		
IMG_0808.jpg		no	2:45	2:50	165.000	170.000	5.000	Jule am Utah Beach			8.4.08 (Di) 15:23		
IMG_0816.jpg		no	2:50	2:55	170.000	175.000	5.000	Jule am Utah Beach			8.4.08 (Di) 15:25		
IMG_0881.jpg		no	2:55	3:00	175.000	180.000	5.000	am Pointe de Barfleur			8.4.08 (Di) 19:42		
IMG_0885.jpg		no	3:00	3:05	180.000	185.000	5.000	am Pointe de Barfleur			8.4.08 (Di) 19:43		
IMG_0960.jpg		no	3:05	3:10	185.000	190.000	5.000	bei Omonville-la-Rogue			10.4.08 (Do) 7:59		
IMG_0989.jpg		no	3:10	3:15	190.000	195.000	5.000	Buscher an der Küste von St. Germain-des-Vaux			10.4.08 (Do) 9:57		
IMG_1000.jpg		no	3:15	3:20	195.000	200.000	5.000	an der Küste von St. Germain-des-Vaux			10.4.08 (Do) 10:06		
IMG_1007.jpg		no	3:20	3:25	200.000	205.000	5.000	an der Küste von St. Germain-des-Vaux			10.4.08 (Do) 10:09		
IMG_1018.jpg		no	3:25	3:30	205.000	210.000	5.000	Leuchtturm bei Auderville			10.4.08 (Do) 10:43		
IMG_1020.jpg		no	3:30	3:35	210.000	215.000	5.000	Nez de Jobourg			10.4.08 (Do) 12:06		
IMG_1088.jpg		no	3:35	3:40	215.000	220.000	5.000	botanischer Garten in Vauville			10.4.08 (Do) 15:58		
IMG_1090.jpg		no	3:40	3:45	220.000	225.000	5.000	botanischer Garten in Vauville			10.4.08 (Do) 15:59		
IMG_1092.jpg		no	3:45	3:50	225.000	230.000	5.000	botanischer Garten in Vauville			10.4.08 (Do) 16:02		
IMG_1101.jpg		no	3:50	3:55	230.000	235.000	5.000	botanischer Garten in Vauville			10.4.08 (Do) 16:30		
IMG_1108.jpg		no	3:55	4:00	235.000	240.000	5.000	Jule			11.4.08 (Fr) 7:32		
IMG_1116.jpg		no	4:00	4:05	240.000	245.000	5.000	am Semaphore bei Flamanville			11.4.08 (Fr) 8:18		
IMG_1119.jpg		no	4:05	4:10	245.000	250.000	5.000	Jule und Buscher			11.4.08 (Fr) 8:21		
IMG_1123.jpg		no	4:10	4:15	250.000	255.000	5.000	Strand von Surtainville			11.4.08 (Fr) 8:43		
IMG_1147.jpg		no	4:15	4:20	255.000	260.000	5.000	Buscher am Strand von Surtainville			11.4.08 (Fr) 9:27		
IMG_1153.jpg		no	4:20	4:25	260.000	265.000	5.000	Buscher am Strand von Surtainville			11.4.08 (Fr) 9:28		
IMG_1161.jpg		no	4:25	4:30	265.000	270.000	5.000	Cabane Vauban nahe Carolles			11.4.08 (Fr) 19:00		
IMG_1163.jpg		no	4:30	4:35	270.000	275.000	5.000	Cabane Vauban nahe Carolles			11.4.08 (Fr) 19:02		
IMG_1237.jpg		no	4:35	4:40	275.000	280.000	5.000	an der Mündung des Val de Lude nahe Carolles			12.4.08 (Sa) 9:37		
IMG_1280.jpg		no	4:40	4:45	280.000	285.000	5.000	Jule und Buscher am Pointe de Plestin			13.4.08 (So) 13:19		
IMG_1311.jpg		no	4:45	4:50	285.000	290.000	5.000	am Pointe de Plestin			13.4.08 (So) 13:51		
IMG_1312.jpg		no	4:50	4:55	290.000	295.000	5.000	am Pointe de Plestin			13.4.08 (So) 13:52		
IMG_1321.jpg		no	4:55	5:00	295.000	300.000	5.000	Normandie und Brügge	Plestin-les-Greves	Küstenstraße	13.4.08 (So) 17:24		
IMG_1328.jpg		no	5:00	5:05	300.000	305.000	5.000	an der Cote de Granit Rose			13.4.08 (So) 18:52		
IMG_1330.jpg		no	5:05	5:10	305.000	310.000	5.000	an der Cote de Granit Rose			13.4.08 (So) 18:52		
IMG_1351.jpg		no	5:10	5:15	310.000	315.000	5.000	an der Cote de Granit Rose			13.4.08 (So) 19:15		
IMG_1369.jpg		no	5:15	5:20	315.000	320.000	5.000	an der Cote de Granit Rose			13.4.08 (So) 19:44		
IMG_1371.jpg		no	5:20	5:25	320.000	325.000	5.000	Malestroit, am Nantes-Brest-Kanal			14.4.08 (Mo) 19:56		
IMG_1374.jpg		no	5:25	5:30	325.000	330.000	5.000	Malestroit			14.4.08 (Mo) 19:57		
IMG_1380.jpg		no	5:30	5:35	330.000	335.000	5.000	Malestroit, am Nantes-Brest-Kanal			15.4.08 (Di) 9:14		
IMG_1387.jpg		no	5:35	5:40	335.000	340.000	5.000	Chartres, Kathedrale			16.4.08 (Mi) 8:58		
IMG_1389.jpg		no	5:40	5:45	340.000	345.000	5.000	Chartres, Kathedrale			16.4.08 (Mi) 8:59		
IMG_1394.jpg		no	5:45	5:50	345.000	350.000	5.000	Chartres, Kathedrale			16.4.08 (Mi) 9:03		
IMG_1412.jpg		no	5:50	5:55	350.000	355.000	5.000	Chartres, Kathedrale, Chor			16.4.08 (Mi) 9:09		
IMG_1417.jpg		no	5:55	6:00	355.000	360.000	5.000	Chartres, Kathedrale			16.4.08 (Mi) 9:25		
IMG_1431.jpg		no	6:00	6:05	360.000	365.000	5.000	Chartres, Kathedrale			16.4.08 (Mi) 9:44		
IMG_1446.jpg		no	6:05	6:10	365.000	370.000	5.000	Chartres			16.4.08 (Mi) 10:29		
IMG_1450.jpg		no	6:10	6:15	370.000	375.000	5.000	Chartres			16.4.08 (Mi) 10:38		
IMG_1454.jpg		no	6:15	6:20	375.000	380.000	5.000	Vaux-de-Vicomte			16.4.08 (Mi) 17:16		
IMG_1458.jpg		no	6:20	6:25	380.000	385.000	5.000	am Rheinkanal bei Iffezheim			20.4.08 (So) 8:22		
IMG_1462.jpg		no	6:25	6:30	385.000	390.000	5.000	am Rheinkanal bei Iffezheim			20.4.08 (So) 8:23		
Scrsh_2309.jpg		no	6:30	6:35	390.000	395.000	5.000			2008:04:20 18:01:00			
Scrsh_7308.jpg		no	6:35	6:40	395.000	400.000	5.000	Karte - rechter Teil			20.4.08 (So) 18:02		
Scrsh_7309.jpg		no	6:40	6:45	400.000	405.000	5.000	Karte - linker Teil			20.4.08 (So) 18:03		
Scrsh_7311.jpg		no	6:45	6:50	405.000	410.000	5.000			2008:04:20 18:05:00			
