###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_6492.jpg		no	7:15	7:20	435.000	440.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6493.jpg		no	7:20	7:25	440.000	445.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6494.jpg		no	7:25	7:30	445.000	450.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6495.jpg		no	7:30	7:35	450.000	455.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6496.jpg		no	7:35	7:40	455.000	460.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6497.jpg		no	7:40	7:45	460.000	465.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6498.jpg		no	7:45	7:50	465.000	470.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6499.jpg		no	7:50	7:55	470.000	475.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6500.jpg		no	7:55	8:00	475.000	480.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6501.jpg		no	8:00	8:05	480.000	485.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6502.jpg		no	8:05	8:10	485.000	490.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6503.jpg		no	8:10	8:15	490.000	495.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6504.jpg		no	8:15	8:20	495.000	500.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6505.jpg		no	8:20	8:25	500.000	505.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6506.jpg		no	8:25	8:30	505.000	510.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6507.jpg		no	8:30	8:35	510.000	515.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6508.jpg		no	8:35	8:40	515.000	520.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6509.jpg		no	8:40	8:45	520.000	525.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6510.jpg		no	8:45	8:50	525.000	530.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6511.jpg		no	8:50	8:55	530.000	535.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6512.jpg		no	8:55	9:00	535.000	540.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6513.jpg		no	9:00	9:05	540.000	545.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6514.jpg		no	9:05	9:10	545.000	550.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6515.jpg		no	9:10	9:15	550.000	555.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6516.jpg		no	9:15	9:20	555.000	560.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6517.jpg		no	9:20	9:25	560.000	565.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6518.jpg		no	9:25	9:30	565.000	570.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6519.jpg		no	9:30	9:35	570.000	575.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6520.jpg		no	9:35	9:40	575.000	580.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6521.jpg		no	9:40	9:45	580.000	585.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6522.jpg		no	9:45	9:50	585.000	590.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6523.jpg		no	9:50	9:55	590.000	595.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6524.jpg		no	9:55	10:00	595.000	600.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6525.jpg		no	10:00	10:05	600.000	605.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6526.jpg		no	10:05	10:10	605.000	610.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6527.jpg		no	10:10	10:15	610.000	615.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6528.jpg		no	10:15	10:20	615.000	620.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6529.jpg		no	10:20	10:25	620.000	625.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6530.jpg		no	10:25	10:30	625.000	630.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6531.jpg		no	10:30	10:35	630.000	635.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6532.jpg		no	10:35	10:40	635.000	640.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6533.jpg		no	10:40	10:45	640.000	645.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6534.jpg		no	10:45	10:50	645.000	650.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6535.jpg		no	10:50	10:55	650.000	655.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6536.jpg		no	10:55	11:00	655.000	660.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6537.jpg		no	11:00	11:05	660.000	665.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6538.jpg		no	11:05	11:10	665.000	670.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6539.jpg		no	11:10	11:15	670.000	675.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6540.jpg		no	11:15	11:20	675.000	680.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6541.jpg		no	11:20	11:25	680.000	685.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
z_IMG_6078.jpg		no	11:25	11:30	685.000	690.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
z_IMG_6079.jpg		no	11:30	11:35	690.000	695.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
z_IMG_6080.jpg		no	11:35	11:40	695.000	700.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
z_IMG_6081.jpg		no	11:40	11:45	700.000	705.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
