###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_5630.jpg		no	10:50	10:55	650.000	655.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5631.jpg		no	10:55	11:00	655.000	660.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5632.jpg		no	11:00	11:05	660.000	665.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5633.jpg		no	11:05	11:10	665.000	670.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5634.jpg		no	11:10	11:15	670.000	675.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5635.jpg		no	11:15	11:20	675.000	680.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5636.jpg		no	11:20	11:25	680.000	685.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5637.jpg		no	11:25	11:30	685.000	690.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5638.jpg		no	11:30	11:35	690.000	695.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5639.jpg		no	11:35	11:40	695.000	700.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5640.jpg		no	11:40	11:45	700.000	705.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5641.jpg		no	11:45	11:50	705.000	710.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5642.jpg		no	11:50	11:55	710.000	715.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5643.jpg		no	11:55	12:00	715.000	720.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5644.jpg		no	12:00	12:05	720.000	725.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5645.jpg		no	12:05	12:10	725.000	730.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5646.jpg		no	12:10	12:15	730.000	735.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5647.jpg		no	12:15	12:20	735.000	740.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5648.jpg		no	12:20	12:25	740.000	745.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5649.jpg		no	12:25	12:30	745.000	750.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5650.jpg		no	12:30	12:35	750.000	755.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5651.jpg		no	12:35	12:40	755.000	760.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5652.jpg		no	12:40	12:45	760.000	765.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5653.jpg		no	12:45	12:50	765.000	770.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5654.jpg		no	12:50	12:55	770.000	775.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5655.jpg		no	12:55	13:00	775.000	780.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5656.jpg		no	13:00	13:05	780.000	785.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5657.jpg		no	13:05	13:10	785.000	790.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5658.jpg		no	13:10	13:15	790.000	795.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5659.jpg		no	13:15	13:20	795.000	800.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5660.jpg		no	13:20	13:25	800.000	805.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5661.jpg		no	13:25	13:30	805.000	810.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5662.jpg		no	13:30	13:35	810.000	815.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5663.jpg		no	13:35	13:40	815.000	820.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5664.jpg		no	13:40	13:45	820.000	825.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5665.jpg		no	13:45	13:50	825.000	830.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5666.jpg		no	13:50	13:55	830.000	835.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5667.jpg		no	13:55	14:00	835.000	840.000	5.000	Rom			1.12.81 (Di) 12:00		
