###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
DuIi_Unbek_9294.jpg		no	3:40	3:45	220.000	225.000	5.000	Rom mit Scherry			7.4.77 (Do) 11:40		
DuTw_Unbek_9285.jpg		no	3:45	3:50	225.000	230.000	5.000	Rom mit Scherry			7.4.77 (Do) 11:45		
DvFk_Unbek_9286.jpg		no	3:50	3:55	230.000	235.000	5.000	Rom mit Scherry			7.4.77 (Do) 11:50		
DvQy_Unbek_9287.jpg		no	3:55	4:00	235.000	240.000	5.000	Rom mit Scherry			7.4.77 (Do) 11:55		
DwCm_Unbek_9288.jpg		no	4:00	4:05	240.000	245.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:00		
DwOa_Unbek_9289.jpg		no	4:05	4:10	245.000	250.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:05		
DwZo_Unbek_9290.jpg		no	4:10	4:15	250.000	255.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:10		
DxLc_Unbek_9292.jpg		no	4:15	4:20	255.000	260.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:15		
DxWq_Unbek_9296.jpg		no	4:20	4:25	260.000	265.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:20		
DyIe_Unbek_9297.jpg		no	4:25	4:30	265.000	270.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:25		
DyTs_Unbek_9298.jpg		no	4:30	4:35	270.000	275.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:30		
DzFg_Unbek_9295.jpg		no	4:35	4:40	275.000	280.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:35		
DzQu_Unbek_9486.jpg		no	4:40	4:45	280.000	285.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:40		
EaCi_Unbek_9252.jpg		no	4:45	4:50	285.000	290.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:45		
EaNw_Unbek_9487.jpg		no	4:50	4:55	290.000	295.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:50		
EaZk_Unbek_9169.jpg		no	4:55	5:00	295.000	300.000	5.000	Rom mit Scherry			7.4.77 (Do) 12:55		
EbKy_Unbek_9168.jpg		no	5:00	5:05	300.000	305.000	5.000	Rom mit Scherry			7.4.77 (Do) 13:00		
