###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
OuPdWa_A1_7566.jpg		no	1:25	1:30	85.000	90.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7567.jpg		no	1:30	1:35	90.000	95.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7568.jpg		no	1:35	1:40	95.000	100.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7569.jpg		no	1:40	1:45	100.000	105.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7570.jpg		no	1:45	1:50	105.000	110.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7571.jpg		no	1:50	1:55	110.000	115.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7572.jpg		no	1:55	2:00	115.000	120.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7573.jpg		no	2:00	2:05	120.000	125.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7574.jpg		no	2:05	2:10	125.000	130.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7575.jpg		no	2:10	2:15	130.000	135.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7576.jpg		no	2:15	2:20	135.000	140.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7577.jpg		no	2:20	2:25	140.000	145.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7578.jpg		no	2:25	2:30	145.000	150.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7579.jpg		no	2:30	2:35	150.000	155.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7580.jpg		no	2:35	2:40	155.000	160.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7581.jpg		no	2:40	2:45	160.000	165.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7582.jpg		no	2:45	2:50	165.000	170.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7583.jpg		no	2:50	2:55	170.000	175.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7584.jpg		no	2:55	3:00	175.000	180.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7585.jpg		no	3:00	3:05	180.000	185.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7586.jpg		no	3:05	3:10	185.000	190.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7587.jpg		no	3:10	3:15	190.000	195.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7588.jpg		no	3:15	3:20	195.000	200.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7589.jpg		no	3:20	3:25	200.000	205.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7590.jpg		no	3:25	3:30	205.000	210.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7591.jpg		no	3:30	3:35	210.000	215.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7592.jpg		no	3:35	3:40	215.000	220.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7593.jpg		no	3:40	3:45	220.000	225.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7594.jpg		no	3:45	3:50	225.000	230.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7595.jpg		no	3:50	3:55	230.000	235.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7596.jpg		no	3:55	4:00	235.000	240.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7597.jpg		no	4:00	4:05	240.000	245.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7598.jpg		no	4:05	4:10	245.000	250.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7599.jpg		no	4:10	4:15	250.000	255.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7600.jpg		no	4:15	4:20	255.000	260.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7601.jpg		no	4:20	4:25	260.000	265.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7602.jpg		no	4:25	4:30	265.000	270.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7603.jpg		no	4:30	4:35	270.000	275.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7604.jpg		no	4:35	4:40	275.000	280.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7605.jpg		no	4:40	4:45	280.000	285.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7606.jpg		no	4:45	4:50	285.000	290.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7607.jpg		no	4:50	4:55	290.000	295.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7608.jpg		no	4:55	5:00	295.000	300.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7609.jpg		no	5:00	5:05	300.000	305.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
OuPdWa_A1_7610.jpg		no	5:05	5:10	305.000	310.000	5.000	Vinschgau			30.1.85 (Mi) 12:00		
ScPqJo_A1_7549.jpg		no	5:10	5:15	310.000	315.000	5.000	Vinschgau			20.4.86 (So) 12:00		
