###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_6145.jpg		no	7:00	7:05	420.000	425.000	5.000	Berlin, Meck-Pom, Bergisches Land	Lindow (Mark)	Vielitzsee	6.5.11 (Fr) 17:19		
IMG_6147.jpg		no	7:05	7:10	425.000	430.000	5.000	Berlin, Meck-Pom, Bergisches Land	Lindow (Mark)	Vielitzsee	6.5.11 (Fr) 17:20		
IMG_6151.jpg		no	7:10	7:15	430.000	435.000	5.000	Berlin, Meck-Pom, Bergisches Land	Duckow	Demzin	8.5.11 (So) 10:17		
IMG_6156.jpg		no	7:15	7:20	435.000	440.000	5.000	Berlin, Meck-Pom, Bergisches Land	Duckow	Demzin	8.5.11 (So) 10:18		
IMG_6157.jpg		no	7:20	7:25	440.000	445.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:14		
IMG_6160.jpg		no	7:25	7:30	445.000	450.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:20		
IMG_6164.jpg		no	7:30	7:35	450.000	455.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:52		
IMG_6168.jpg		no	7:35	7:40	455.000	460.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:55		
IMG_6169.jpg		no	7:40	7:45	460.000	465.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:56		
IMG_6171.jpg		no	7:45	7:50	465.000	470.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 15:58		
IMG_6174.jpg		no	7:50	7:55	470.000	475.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 16:10		
IMG_6178.jpg		no	7:55	8:00	475.000	480.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow	Zentrum	8.5.11 (So) 16:13		
IMG_6212.jpg		no	8:00	8:05	480.000	485.000	5.000	Berlin, Meck-Pom, Bergisches Land	Güstrow Walmstorf	Wohlenhagen	8.5.11 (So) 20:41		
IMG_6215.jpg		no	8:05	8:10	485.000	490.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 9:00		
IMG_6218.jpg		no	8:10	8:15	490.000	495.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 9:41		
IMG_6220.jpg		no	8:15	8:20	495.000	500.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 10:08		
IMG_6223.jpg		no	8:20	8:25	500.000	505.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 10:10		
IMG_6224.jpg		no	8:25	8:30	505.000	510.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 10:10		
IMG_6232.jpg		no	8:30	8:35	510.000	515.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 10:37		
IMG_6235.jpg		no	8:35	8:40	515.000	520.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 10:42		
IMG_6254.jpg		no	8:40	8:45	520.000	525.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 11:40		
IMG_6262.jpg		no	8:45	8:50	525.000	530.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:04		
IMG_6263.jpg		no	8:50	8:55	530.000	535.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:06		
IMG_6264.jpg		no	8:55	9:00	535.000	540.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:08		
IMG_6268.jpg		no	9:00	9:05	540.000	545.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:11		
IMG_6269.jpg		no	9:05	9:10	545.000	550.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:12		
IMG_6272.jpg		no	9:10	9:15	550.000	555.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:13		
IMG_6273.jpg		no	9:15	9:20	555.000	560.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:14		
IMG_6275.jpg		no	9:20	9:25	560.000	565.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:15		
IMG_6279.jpg		no	9:25	9:30	565.000	570.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:16		
IMG_6280.jpg		no	9:30	9:35	570.000	575.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:24		
IMG_6281.jpg		no	9:35	9:40	575.000	580.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wismar	Zentrum	9.5.11 (Mo) 12:25		
IMG_6288.jpg		no	9:40	9:45	580.000	585.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 11:50		
IMG_6291.jpg		no	9:45	9:50	585.000	590.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 11:52		
IMG_6293.jpg		no	9:50	9:55	590.000	595.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 11:54		
IMG_6294.jpg		no	9:55	10:00	595.000	600.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 11:56		
IMG_6297.jpg		no	10:00	10:05	600.000	605.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 12:00		
IMG_6298.jpg		no	10:05	10:10	605.000	610.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 12:02		
IMG_6305.jpg		no	10:10	10:15	610.000	615.000	5.000	Berlin, Meck-Pom, Bergisches Land	Celle	Zentrum	11.5.11 (Mi) 12:31		
IMG_6307.jpg		no	10:15	10:20	615.000	620.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 10:04		
IMG_6311.jpg		no	10:20	10:25	620.000	625.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 10:29		
IMG_6313.jpg		no	10:25	10:30	625.000	630.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 10:30		
IMG_6317.jpg		no	10:30	10:35	630.000	635.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 11:03		
IMG_6319.jpg		no	10:35	10:40	635.000	640.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 11:03		
IMG_6320.jpg		no	10:40	10:45	640.000	645.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 11:04		
IMG_6321.jpg		no	10:45	10:50	645.000	650.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 11:04		
IMG_6322.jpg		no	10:50	10:55	650.000	655.000	5.000	Berlin, Meck-Pom, Bergisches Land	Hameln	Zentrum	12.5.11 (Do) 11:05		
IMG_6326.jpg		no	10:55	11:00	655.000	660.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:10		
IMG_6329.jpg		no	11:00	11:05	660.000	665.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:14		
IMG_6342.jpg		no	11:05	11:10	665.000	670.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:44		
IMG_6343.jpg		no	11:10	11:15	670.000	675.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:45		
IMG_6344.jpg		no	11:15	11:20	675.000	680.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:47		
IMG_6345.jpg		no	11:20	11:25	680.000	685.000	5.000	Berlin, Meck-Pom, Bergisches Land	Detmold	Zentrum	12.5.11 (Do) 18:54		
IMG_6352.jpg		no	11:25	11:30	685.000	690.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:20		
IMG_6355.jpg		no	11:30	11:35	690.000	695.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:24		
IMG_6356.jpg		no	11:35	11:40	695.000	700.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:30		
IMG_6357.jpg		no	11:40	11:45	700.000	705.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:35		
IMG_6360.jpg		no	11:45	11:50	705.000	710.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:40		
IMG_6362.jpg		no	11:50	11:55	710.000	715.000	5.000	Berlin, Meck-Pom, Bergisches Land	Paderborn	Auf dem Dören	13.5.11 (Fr) 11:43		
IMG_6370.jpg		no	11:55	12:00	715.000	720.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:31		
IMG_6372.jpg		no	12:00	12:05	720.000	725.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:32		
IMG_6375.jpg		no	12:05	12:10	725.000	730.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:34		
IMG_6376.jpg		no	12:10	12:15	730.000	735.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:35		
IMG_6377.jpg		no	12:15	12:20	735.000	740.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:35		
IMG_6379.jpg		no	12:20	12:25	740.000	745.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Lennep	14.5.11 (Sa) 12:37		
IMG_6400.jpg		no	12:25	12:30	745.000	750.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Büchen	15.5.11 (So) 11:07		
IMG_6405.jpg		no	12:30	12:35	750.000	755.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Büchen	15.5.11 (So) 11:15		
IMG_6407.jpg		no	12:35	12:40	755.000	760.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Büchen	15.5.11 (So) 11:15		
IMG_6408.jpg		no	12:40	12:45	760.000	765.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remscheid	Büchen	15.5.11 (So) 11:15		
IMG_6409.jpg		no	12:45	12:50	765.000	770.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Barmen	15.5.11 (So) 13:15		
IMG_6411.jpg		no	12:50	12:55	770.000	775.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Barmen	15.5.11 (So) 13:15		
IMG_6413.jpg		no	12:55	13:00	775.000	780.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Elberfeld	15.5.11 (So) 14:04		
IMG_6419.jpg		no	13:00	13:05	780.000	785.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Elberfeld	15.5.11 (So) 14:14		
IMG_6422.jpg		no	13:05	13:10	785.000	790.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Elberfeld	15.5.11 (So) 14:15		
IMG_6423.jpg		no	13:10	13:15	790.000	795.000	5.000	Berlin, Meck-Pom, Bergisches Land	Wuppertal	Elberfeld	15.5.11 (So) 14:15		
IMG_6428.jpg		no	13:15	13:20	795.000	800.000	5.000	Berlin, Meck-Pom, Bergisches Land	Remich	Kleinmacher	17.5.11 (Di) 12:07		
IMG_6430.jpg		no	13:20	13:25	800.000	805.000	5.000	Berlin, Meck-Pom, Bergisches Land	Völklingen	Weltkulturerbe	17.5.11 (Di) 18:32		
IMG_6434.jpg		no	13:25	13:30	805.000	810.000	5.000	Berlin, Meck-Pom, Bergisches Land	Völklingen	Weltkulturerbe	17.5.11 (Di) 18:40		
IMG_6435.jpg		no	13:30	13:35	810.000	815.000	5.000	Berlin, Meck-Pom, Bergisches Land	Völklingen	Weltkulturerbe	17.5.11 (Di) 18:41		
IMG_6450.jpg		no	13:35	13:40	815.000	820.000	5.000	Berlin, Meck-Pom, Bergisches Land	Völklingen	Weltkulturerbe	18.5.11 (Mi) 8:57		
IMG_6456.jpg		no	13:40	13:45	820.000	825.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 8:48		
IMG_6459.jpg		no	13:45	13:50	825.000	830.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 8:53		
IMG_6462.jpg		no	13:50	13:55	830.000	835.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 8:58		
IMG_6463.jpg		no	13:55	14:00	835.000	840.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 8:58		
