###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_5377.jpg		no	2:05	2:10	125.000	130.000	5.000	Bretagne, Nordfrankreich und Belgien	Saint-Michel-en-Greve		27.10.10 (Mi) 18:55		
IMG_5381.jpg		no	2:10	2:15	130.000	135.000	5.000	Bretagne, Nordfrankreich und Belgien	Saint-Michel-en-Greve		27.10.10 (Mi) 18:57		
IMG_5385.jpg		no	2:15	2:20	135.000	140.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Roche d Argent	28.10.10 (Do) 11:56		
IMG_5388.jpg		no	2:20	2:25	140.000	145.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Roche d Argent	28.10.10 (Do) 12:02		
IMG_5389.jpg		no	2:25	2:30	145.000	150.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Roche d Argent	28.10.10 (Do) 12:02		
IMG_5390.jpg		no	2:30	2:35	150.000	155.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Keraliou	28.10.10 (Do) 12:19		
IMG_5392.jpg		no	2:35	2:40	155.000	160.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Keraliou	28.10.10 (Do) 12:20		
IMG_5394.jpg		no	2:40	2:45	160.000	165.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Küstenstraße	28.10.10 (Do) 12:23		
IMG_5397.jpg		no	2:45	2:50	165.000	170.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Küstenstraße	28.10.10 (Do) 12:24		
IMG_5398.jpg		no	2:50	2:55	170.000	175.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Küstenstraße	28.10.10 (Do) 12:26		
IMG_5400.jpg		no	2:55	3:00	175.000	180.000	5.000	Bretagne, Nordfrankreich und Belgien	Plestin-les-Greves	Küstenstraße	28.10.10 (Do) 12:27		
IMG_5413.jpg		no	3:00	3:05	180.000	185.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Route du Moulin Mer	31.10.10 (So) 9:21		
IMG_5421.jpg		no	3:05	3:10	185.000	190.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 9:57		
IMG_5427.jpg		no	3:10	3:15	190.000	195.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 9:58		
IMG_5452.jpg		no	3:15	3:20	195.000	200.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 10:30		
IMG_5455.jpg		no	3:20	3:25	200.000	205.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 10:37		
IMG_5463.jpg		no	3:25	3:30	205.000	210.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 11:35		
IMG_5468.jpg		no	3:30	3:35	210.000	215.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 12:09		
IMG_5486.jpg		no	3:35	3:40	215.000	220.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 12:20		
IMG_5489.jpg		no	3:40	3:45	220.000	225.000	5.000	Bretagne, Nordfrankreich und Belgien	Logonna-Daoulas	Bucht (Anse de Bourg)	31.10.10 (So) 12:25		
IMG_5491.jpg		no	3:45	3:50	225.000	230.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:34		
IMG_5493.jpg		no	3:50	3:55	230.000	235.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:34		
IMG_5495.jpg		no	3:55	4:00	235.000	240.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:36		
IMG_5499.jpg		no	4:00	4:05	240.000	245.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:38		
IMG_5502.jpg		no	4:05	4:10	245.000	250.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:39		
IMG_5503.jpg		no	4:10	4:15	250.000	255.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:40		
IMG_5505.jpg		no	4:15	4:20	255.000	260.000	5.000	Bretagne, Nordfrankreich und Belgien	Dineault	Menez Hom	31.10.10 (So) 14:41		
IMG_5511.jpg		no	4:20	4:25	260.000	265.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Zentrum	1.11.10 (Mo) 11:03		
IMG_5517.jpg		no	4:25	4:30	265.000	270.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:08		
IMG_5518.jpg		no	4:30	4:35	270.000	275.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:09		
IMG_5521.jpg		no	4:35	4:40	275.000	280.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:16		
IMG_5522.jpg		no	4:40	4:45	280.000	285.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:17		
IMG_5526.jpg		no	4:45	4:50	285.000	290.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:21		
IMG_5527.jpg		no	4:50	4:55	290.000	295.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:21		
IMG_5535.jpg		no	4:55	5:00	295.000	300.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 11:27		
IMG_5536.jpg		no	5:00	5:05	300.000	305.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:10		
IMG_5537.jpg		no	5:05	5:10	305.000	310.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:26		
IMG_5538.jpg		no	5:10	5:15	310.000	315.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:26		
IMG_5546.jpg		no	5:15	5:20	315.000	320.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:31		
IMG_5547.jpg		no	5:20	5:25	320.000	325.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:32		
IMG_5549.jpg		no	5:25	5:30	325.000	330.000	5.000	Bretagne, Nordfrankreich und Belgien	Concarneau	Ville Close	1.11.10 (Mo) 12:37		
IMG_5552.jpg		no	5:30	5:35	330.000	335.000	5.000	Bretagne, Nordfrankreich und Belgien	Malestroit	Zentrum	2.11.10 (Di) 9:11		
IMG_5554.jpg		no	5:35	5:40	335.000	340.000	5.000	Bretagne, Nordfrankreich und Belgien	Malestroit	Zentrum	2.11.10 (Di) 9:18		
IMG_5555.jpg		no	5:40	5:45	340.000	345.000	5.000	Bretagne, Nordfrankreich und Belgien	Malestroit	Zentrum	2.11.10 (Di) 9:20		
IMG_5559.jpg		no	5:45	5:50	345.000	350.000	5.000	Bretagne, Nordfrankreich und Belgien	Conde-sur-l Escaut		5.11.10 (Fr) 9:04		
Scrsh_2316.jpg		no	5:50	5:55	350.000	355.000	5.000			2010:11:05 10:05:01			
Scrsh_2386.jpg		no	5:55	6:00	355.000	360.000	5.000			2010:11:05 10:06:01			
