###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_4435.jpg		no	1:15	1:20	75.000	80.000	5.000	Bretagne Frühjahr	Tonquédec	Zentrum	29.4.10 (Do) 17:07		
IMG_4438.jpg		no	1:20	1:25	80.000	85.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 10:56		
IMG_4439.jpg		no	1:25	1:30	85.000	90.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 10:56		
IMG_4440.jpg		no	1:30	1:35	90.000	95.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 10:56		
IMG_4451.jpg		no	1:35	1:40	95.000	100.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 10:56		
IMG_4452.jpg		no	1:40	1:45	100.000	105.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 10:58		
IMG_4455.jpg		no	1:45	1:50	105.000	110.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 11:43		
IMG_4456.jpg		no	1:50	1:55	110.000	115.000	5.000	Bretagne Frühjahr	Plestin-les-Greves	Küstenstraße	30.4.10 (Fr) 11:43		
IMG_4468.jpg		no	1:55	2:00	115.000	120.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:35		
IMG_4470.jpg		no	2:00	2:05	120.000	125.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:36		
IMG_4472.jpg		no	2:05	2:10	125.000	130.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:38		
IMG_4477.jpg		no	2:10	2:15	130.000	135.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:44		
IMG_4482.jpg		no	2:15	2:20	135.000	140.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:47		
IMG_4485.jpg		no	2:20	2:25	140.000	145.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:52		
IMG_4488.jpg		no	2:25	2:30	145.000	150.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 17:58		
IMG_4489.jpg		no	2:30	2:35	150.000	155.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:00		
IMG_4490.jpg		no	2:35	2:40	155.000	160.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:01		
IMG_4492.jpg		no	2:40	2:45	160.000	165.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:03		
IMG_4497.jpg		no	2:45	2:50	165.000	170.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:07		
IMG_4499.jpg		no	2:50	2:55	170.000	175.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:08		
IMG_4500.jpg		no	2:55	3:00	175.000	180.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:09		
IMG_4502.jpg		no	3:00	3:05	180.000	185.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:16		
IMG_4503.jpg		no	3:05	3:10	185.000	190.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:18		
IMG_4505.jpg		no	3:10	3:15	190.000	195.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:19		
IMG_4508.jpg		no	3:15	3:20	195.000	200.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:20		
IMG_4509.jpg		no	3:20	3:25	200.000	205.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:23		
IMG_4514.jpg		no	3:25	3:30	205.000	210.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:25		
IMG_4516.jpg		no	3:30	3:35	210.000	215.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:26		
IMG_4520.jpg		no	3:35	3:40	215.000	220.000	5.000	Bretagne Frühjahr	Saint-Guirec	Ploumanac h	30.4.10 (Fr) 18:28		
IMG_4530.jpg		no	3:40	3:45	220.000	225.000	5.000	Bretagne Frühjahr	Lannion	Pleumeur-Bodou	30.4.10 (Fr) 20:36		
IMG_4538.jpg		no	3:45	3:50	225.000	230.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:15		
IMG_4540.jpg		no	3:50	3:55	230.000	235.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:17		
IMG_4552.jpg		no	3:55	4:00	235.000	240.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:18		
IMG_4555.jpg		no	4:00	4:05	240.000	245.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:18		
IMG_4559.jpg		no	4:05	4:10	245.000	250.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:18		
IMG_4572.jpg		no	4:10	4:15	250.000	255.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:19		
IMG_4577.jpg		no	4:15	4:20	255.000	260.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4581.jpg		no	4:20	4:25	260.000	265.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4583.jpg		no	4:25	4:30	265.000	270.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4592.jpg		no	4:30	4:35	270.000	275.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4596.jpg		no	4:35	4:40	275.000	280.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4597.jpg		no	4:40	4:45	280.000	285.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:20		
IMG_4603.jpg		no	4:45	4:50	285.000	290.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:21		
IMG_4610.jpg		no	4:50	4:55	290.000	295.000	5.000	Bretagne Frühjahr	Saint-Michel-en-Greve		30.4.10 (Fr) 21:22		
IMG_4613.jpg		no	4:55	5:00	295.000	300.000	5.000	Bretagne Frühjahr	Roscoff	botanischer Garten	1.5.10 (Sa) 16:20		
IMG_4628.jpg		no	5:00	5:05	300.000	305.000	5.000	Bretagne Frühjahr	Roscoff	botanischer Garten	1.5.10 (Sa) 16:45		
IMG_4634.jpg		no	5:05	5:10	305.000	310.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 20:04		
IMG_4642.jpg		no	5:10	5:15	310.000	315.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 20:12		
IMG_4648.jpg		no	5:15	5:20	315.000	320.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 20:13		
IMG_4651.jpg		no	5:20	5:25	320.000	325.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 20:13		
IMG_4661.jpg		no	5:25	5:30	325.000	330.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 20:43		
IMG_4675.jpg		no	5:30	5:35	330.000	335.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 21:01		
IMG_4680.jpg		no	5:35	5:40	335.000	340.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 21:02		
IMG_4687.jpg		no	5:40	5:45	340.000	345.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	1.5.10 (Sa) 21:28		
IMG_4694.jpg		no	5:45	5:50	345.000	350.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:07		
IMG_4695.jpg		no	5:50	5:55	350.000	355.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:16		
IMG_4697.jpg		no	5:55	6:00	355.000	360.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:21		
IMG_4705.jpg		no	6:00	6:05	360.000	365.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:34		
IMG_4714.jpg		no	6:05	6:10	365.000	370.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:43		
IMG_4725.jpg		no	6:10	6:15	370.000	375.000	5.000	Bretagne Frühjahr	Landunvez	Pointe de Landunvez	2.5.10 (So) 10:56		
IMG_4733.jpg		no	6:15	6:20	375.000	380.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:15		
IMG_4737.jpg		no	6:20	6:25	380.000	385.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:18		
IMG_4739.jpg		no	6:25	6:30	385.000	390.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:19		
IMG_4741.jpg		no	6:30	6:35	390.000	395.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:20		
IMG_4742.jpg		no	6:35	6:40	395.000	400.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:20		
IMG_4743.jpg		no	6:40	6:45	400.000	405.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:21		
IMG_4744.jpg		no	6:45	6:50	405.000	410.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:21		
IMG_4746.jpg		no	6:50	6:55	410.000	415.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:22		
IMG_4751.jpg		no	6:55	7:00	415.000	420.000	5.000	Bretagne Frühjahr	Landunvez	Tremazan	2.5.10 (So) 14:22		
IMG_4753.jpg		no	7:00	7:05	420.000	425.000	5.000	Bretagne Frühjahr	Le Conquet	Saint-Mathieu	2.5.10 (So) 16:20		
IMG_4763.jpg		no	7:05	7:10	425.000	430.000	5.000	Bretagne Frühjahr	Brest	botanischer Garten	3.5.10 (Mo) 14:39		
IMG_4766.jpg		no	7:10	7:15	430.000	435.000	5.000	Bretagne Frühjahr	Brest	botanischer Garten	3.5.10 (Mo) 14:40		
IMG_4767.jpg		no	7:15	7:20	435.000	440.000	5.000	Bretagne Frühjahr	Brest	botanischer Garten	3.5.10 (Mo) 14:41		
IMG_4770.jpg		no	7:20	7:25	440.000	445.000	5.000	Bretagne Frühjahr	Brest	botanischer Garten	3.5.10 (Mo) 14:49		
IMG_4775.jpg		no	7:25	7:30	445.000	450.000	5.000	Bretagne Frühjahr	Logonna-Daoulas	Bucht (Anse de Bourg)	4.5.10 (Di) 10:47		
IMG_4779.jpg		no	7:30	7:35	450.000	455.000	5.000	Bretagne Frühjahr	Logonna-Daoulas	Bucht (Anse de Bourg)	4.5.10 (Di) 10:49		
IMG_4788.jpg		no	7:35	7:40	455.000	460.000	5.000	Bretagne Frühjahr	Treguennec	Calvaire de l ancienne chapelle Notre-Dame-de-Pitie	4.5.10 (Di) 19:09		
IMG_4790.jpg		no	7:40	7:45	460.000	465.000	5.000	Bretagne Frühjahr	Treguennec	Calvaire de l ancienne chapelle Notre-Dame-de-Pitie	4.5.10 (Di) 19:10		
IMG_4797.jpg		no	7:45	7:50	465.000	470.000	5.000	Bretagne Frühjahr	Penmarch	Saint-Guenole	4.5.10 (Di) 19:46		
IMG_4798.jpg		no	7:50	7:55	470.000	475.000	5.000	Bretagne Frühjahr	Penmarch	Saint-Guenole	4.5.10 (Di) 19:47		
IMG_4799.jpg		no	7:55	8:00	475.000	480.000	5.000	Bretagne Frühjahr	Penmarch	Saint-Guenole	4.5.10 (Di) 19:47		
IMG_4811.jpg		no	8:00	8:05	480.000	485.000	5.000	Bretagne Frühjahr	Penmarch	Saint-Guenole	4.5.10 (Di) 19:59		
IMG_4813.jpg		no	8:05	8:10	485.000	490.000	5.000	Bretagne Frühjahr	Penmarch	Phare d Eckmühl	4.5.10 (Di) 20:11		
IMG_4817.jpg		no	8:10	8:15	490.000	495.000	5.000	Bretagne Frühjahr	Penmarch	Phare d Eckmühl	4.5.10 (Di) 20:12		
IMG_4820.jpg		no	8:15	8:20	495.000	500.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 10:48		
IMG_4825.jpg		no	8:20	8:25	500.000	505.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 10:55		
IMG_4828.jpg		no	8:25	8:30	505.000	510.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 10:58		
IMG_4832.jpg		no	8:30	8:35	510.000	515.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 11:01		
IMG_4838.jpg		no	8:35	8:40	515.000	520.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 11:15		
IMG_4847.jpg		no	8:40	8:45	520.000	525.000	5.000	Bretagne Frühjahr	Pont-l Abbe	Keradily	5.5.10 (Mi) 11:38		
IMG_4859.jpg		no	8:45	8:50	525.000	530.000	5.000	Bretagne Frühjahr	Freneuse	Tripleval	8.5.10 (Sa) 19:20		
IMG_4866.jpg		no	8:50	8:55	530.000	535.000	5.000	Bretagne Frühjahr	Freneuse	Tripleval	8.5.10 (Sa) 19:23		
IMG_4867.jpg		no	8:55	9:00	535.000	540.000	5.000	Bretagne Frühjahr	Freneuse	Tripleval	8.5.10 (Sa) 19:24		
IMG_4877.jpg		no	9:00	9:05	540.000	545.000	5.000	Bretagne Frühjahr	Arras	Zentrum	10.5.10 (Mo) 11:20		
IMG_4878.jpg		no	9:05	9:10	545.000	550.000	5.000	Bretagne Frühjahr	Arras	Zentrum	10.5.10 (Mo) 11:21		
IMG_4879.jpg		no	9:10	9:15	550.000	555.000	5.000	Bretagne Frühjahr	Arras	Zentrum	10.5.10 (Mo) 11:23		
Scrsh_2313.jpg		no	9:15	9:20	555.000	560.000	5.000			2010:05:10 12:23:06			
Scrsh_2314.jpg		no	9:20	9:25	560.000	565.000	5.000			2010:05:10 12:23:06			
Scrsh_2315.jpg		no	9:25	9:30	565.000	570.000	5.000			2010:05:10 12:23:06			
Scrsh_2316.jpg		no	9:30	9:35	570.000	575.000	5.000			2010:05:10 12:26:06			
